Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Date,,,,,
2011-04-15,262.9550476074219,268.1041552031657,261.42869497706505,262.2470242676082,6912525
2011-04-18,255.5807342529297,266.65137146303334,254.5877001127356,262.9734215118191,7108325
2011-04-19,259.1759338378906,260.54596121609,254.18312351094036,254.51412553767395,4305525
2011-04-20,266.2835998535156,267.16630004377544,260.2149764168465,261.5022533735865,3784850
2011-04-21,266.20086669921875,268.0858050737257,264.5641798773849,266.4674979022819,4924225
2011-04-25,253.2820281982422,259.01964949019504,252.1234929868409,257.0887200571493,20508745
2011-04-26,249.42938232421875,255.21296698051793,246.17441653897976,255.21296698051793,14093040
2011-04-27,247.13064575195312,252.30736487666658,245.13537358698557,252.16024350911778,9635485
2011-04-28,245.26409912109375,249.1627453985746,243.49869874609337,249.1627453985746,10635175
2011-04-29,236.6025390625,246.93756996874436,233.60500072128752,246.05486979275844,15491240
2011-05-02,234.73594665527344,238.69894937920228,231.72923277355738,238.68054167132829,9367700
2011-05-03,226.26747131347656,238.23920173163125,222.61710504788857,234.2302359250284,22116145
2011-05-04,227.22373962402344,229.68797334508005,223.43545572851704,226.10196378559894,14179185
2011-05-05,222.48838806152344,229.68797675897179,221.1643238371285,228.01450280028772,8260385
2011-05-06,231.3798370361328,232.61194693536254,222.88376737150534,222.88376737150534,11581670
2011-05-09,227.61912536621094,233.2831715327902,226.42378885251009,231.72923546800564,5076885
2011-05-10,225.9548797607422,228.49266039471297,223.9871769286141,228.02372678644886,7412830
2011-05-11,225.87210083007812,228.90641241390134,225.0905448660848,225.27443956171464,8275310
2011-05-12,221.71603393554688,228.0053253114078,220.86090323175193,224.90665680630784,6511545
2011-05-13,228.897216796875,231.6740729304877,222.26770585566163,222.60792576574593,10011215
2011-05-16,225.1641082763672,228.32714758845162,224.02393870123305,228.32714758845162,3966445
2011-05-17,224.24462890625,228.3087622067135,221.88153916060764,225.47673885995613,5716775
2011-05-18,223.97799682617188,226.5617549185495,221.0816162951316,224.9066883466798,6481770
2011-05-19,223.37109375,226.19392713618657,221.99186248697447,226.19392713618657,3538375
2011-05-20,224.5204620361328,226.46978517239674,222.1481965163233,225.0905538546967,6269095
2011-05-23,218.4702606201172,223.99637607678883,217.5507730148646,223.43548807637407,7595615
2011-05-24,221.11837768554688,223.43549040339028,218.19441380491983,219.75753994407523,6296630
2011-05-25,217.302490234375,221.39420694785292,216.07957013254608,221.39420694785292,6637750
2011-05-26,222.22174072265625,222.88377287027274,217.82659142780952,219.66556649779614,6305810
2011-05-27,224.46530151367188,225.82615322157977,221.82637667257885,223.42629009823258,8170820
2011-05-30,228.9983673095703,229.5040882464283,225.09054538971506,225.09054538971506,5998095
2011-05-31,235.84854125976562,237.043863772932,230.05576726487615,230.22128230886676,10911405
2011-06-01,235.06698608398438,237.54961368832454,232.66712302198437,235.80259295886037,3961410
2011-06-02,234.23944091796875,236.3082877955563,230.8097564671536,230.8097564671536,4338985
2011-06-03,228.5386505126953,236.86001627085145,225.09057194138205,233.9176446657834,7067540
2011-06-06,227.19618225097656,228.40070873315594,222.1757879327041,228.40070873315594,9434745
2011-06-07,228.88800048828125,230.40516317437744,225.22844442500357,225.6422109647517,5219080
2011-06-08,228.53466796875,229.88308941787403,226.3771822982499,228.9345387048178,6911705
2011-06-09,231.8173828125,232.8868170897738,228.5811684924292,228.7485522826625,5245275
2011-06-10,229.72499084472656,231.74297575326963,227.83719805319026,230.99901471756962,4060225
2011-06-13,229.38092041015625,230.25507358455144,226.34928159768984,228.80434314349827,5555375
2011-06-14,234.3561553955078,235.12801382309857,229.69712171919528,229.69712171919528,5273515
2011-06-15,227.72560119628906,234.34682439232782,227.09322937078056,234.29102979975744,6280325
2011-06-16,226.5073699951172,228.76713611388217,224.17319216706878,226.89794632959968,13606230
2011-06-17,227.3815155029297,231.50119134638254,225.69831237350445,231.50119134638254,6305405
2011-06-20,228.09756469726562,230.16204967193727,223.37342880323436,227.83718048333185,7130700
2011-06-21,230.9711456298828,234.34686090511033,228.0976101457838,228.9531604748742,6476290
2011-06-22,233.351806640625,235.7603823507685,231.55701410548699,233.04493633793933,7148560
2011-06-23,231.4361114501953,232.85893049207007,229.2972427973593,231.99408582303465,4770705
2011-06-24,236.6251983642578,237.69464677357593,232.47763941193674,232.67292048998198,5449420
2011-06-27,242.9767303466797,244.092678922165,232.48692158017238,235.6487380377125,8757805
2011-06-28,242.32577514648438,244.0369040014172,239.97300844564356,243.84159453812654,6884085
2011-06-29,240.5867919921875,244.7622769922646,239.29417928294245,244.01830171018545,6687300
2011-06-30,239.84283447265625,242.90237060405465,238.27122045979453,240.9866804546056,7557495
2011-07-01,243.48818969726562,244.5762409750054,240.48447683996693,244.39024008624182,4277470
2011-07-04,248.1472625732422,248.79823737209767,244.12060116703364,246.23157241401543,4394180
2011-07-05,246.9848175048828,249.13299451950257,245.51551255894378,249.13299451950257,3904440
2011-07-06,243.67422485351562,247.4777080116736,242.902380654081,246.6686579533039,2691170
2011-07-07,247.68223571777344,248.29600452779394,243.57188329577747,244.1949322833943,2870420
2011-07-08,242.89303588867188,248.83538678387143,242.30716431173298,248.12864584798166,4272440
2011-07-11,235.0814971923828,242.9023757550214,234.35613904643043,242.9023757550214,6432280
2011-07-12,235.5371551513672,236.62519227065755,231.59417174762729,233.30528632049612,7215995
2011-07-13,236.54151916503906,238.79199110199988,234.8490073851634,236.02075067580873,4801380
2011-07-14,237.92715454101562,240.70768943098722,235.27679758788878,235.57438770032692,4072410
2011-07-15,235.816162109375,239.3406579872147,234.82111116370027,238.25263496641506,2789800
2011-07-18,234.8118438720703,236.11376525125107,232.8775505445169,235.32331805313376,3974445
2011-07-19,236.7740020751953,237.69465547502628,234.9048121675254,235.7789511510458,3553920
2011-07-20,234.83970642089844,238.35490781436633,234.34683524386932,237.9178312324912,4681000
2011-07-21,230.5526580810547,234.7002315343294,229.13913344448375,234.21665470263034,12203725
2011-07-22,241.20985412597656,244.01828613976636,230.81303080783627,231.97546550589132,21087915
2011-07-25,248.7145233154297,249.22598319770344,240.54958365779945,240.8006593196836,12150640
2011-07-26,245.42250061035156,249.22598329309767,242.82793858421613,248.29603559424282,10951515
2011-07-27,241.87940979003906,246.40825068578621,240.62397468097046,245.8781736695513,7148625
2011-07-28,242.0653839111328,243.26502443483318,238.99656773953018,238.99656773953018,6765025
2011-07-29,248.76104736328125,249.5979947438794,240.37292805768757,241.78643855870325,9254860
2011-08-01,251.6438751220703,254.3500265693563,250.4349259793622,250.8998998696913,6133050
2011-08-02,249.7467803955078,250.7046255000624,246.6407581304496,250.15595970034227,4850430
2011-08-03,242.00030517578125,247.49629960163398,240.43797143896748,247.49629960163398,9169615
2011-08-04,239.1732635498047,244.16707841520505,238.25262436091612,242.45597796466072,7848375
2011-08-05,231.0083465576172,232.95193413947766,223.187481810278,231.55701237816342,15628460
2011-08-08,229.7808074951172,235.42559767331986,223.2897755700807,224.1546202468087,8300890
2011-08-09,224.15460205078125,230.31086587724744,219.63505536507122,221.42056755314644,18090930
2011-08-10,232.50555419921875,233.1751177540664,227.89300684247684,230.99902910587284,9516980
2011-08-11,225.20542907714844,232.9518949926636,224.34058454160936,230.06905149444887,9349310
2011-08-12,224.90786743164062,228.90663137661548,221.92272893158986,228.6741444407506,7980730
2011-08-16,225.50302124023438,228.90661901315875,224.42427851051485,228.19986387465752,7184500
2011-08-17,217.57057189941406,228.14407279337433,217.07768655973246,224.535871147362,10824105
2011-08-18,206.1322021484375,218.53770055298136,204.77447231847813,218.1099183849496,1961760
2011-08-19,198.93443298339844,204.58851734742157,193.61513039717528,204.24444119991622,15966050
2011-08-22,195.4936065673828,200.49672973256128,190.8624709960122,199.9666527325885,12491505
2011-08-23,201.52899169921875,205.12788510370032,195.4750225082588,196.77695792744072,12693050
2011-08-24,195.2332305908203,207.2667566035388,192.68516867767295,200.59903301787224,12395595
2011-08-25,189.56985473632812,197.83708967595288,186.9566896362595,196.2189754806949,19345960
2011-08-26,186.0453643798828,191.91333303604017,184.4644558747341,190.8160013854836,10980215
2011-08-29,193.3268280029297,195.65169726757114,188.87238473542206,189.5233452915465,11080275
2011-08-30,199.52027893066406,200.86870023780384,196.20966743786553,197.14890949265933,9426925
2011-09-02,200.943115234375,206.39260971762684,194.93564641486626,205.33246983064024,11090720
2011-09-05,207.2760467529297,209.19173678583937,196.77694323718256,199.67837558295835,13737055
2011-09-06,212.11178588867188,213.7020028371726,201.8172713353317,206.26242059176977,15091680
2011-09-07,212.66978454589844,215.56192304202943,211.83282293368114,212.30710543756788,10098150
2011-09-08,213.99029541015625,215.9059856667224,209.49864569516126,212.316386480674,12449725
2011-09-09,205.2022705078125,214.6133370405348,203.9003351655393,213.36721048182972,11559455
2011-09-12,195.5773162841797,203.10059045507435,193.8941130646463,202.7286170172321,7030250
2011-09-13,195.26112365722656,200.59902867164703,193.2431388101578,196.27476326517737,7750235
2011-09-14,202.4868621826172,203.58419390067357,194.03362493185824,196.21900818714533,10823220
2011-09-15,207.50856018066406,208.86629026884805,198.38577415248568,203.97475555527527,9527160
2011-09-16,210.79127502441406,212.2047997132694,205.64866460844442,210.3541984047672,16317510
2011-09-19,205.453369140625,209.20107198432106,204.4025377322781,209.20107198432106,6504100
2011-09-20,212.75343322753906,213.86936762723886,204.4025068721034,204.8302748668817,7609115
2011-09-21,215.1155242919922,215.933868677906,210.21469558631722,212.60465396897584,12873220
2011-09-22,206.89476013183594,211.26551147982585,205.89041491397802,210.3541667078324,9979475
2011-09-23,202.1427459716797,207.5550489045597,198.1532762079644,204.60711612179296,13703975
2011-09-26,196.40496826171875,201.6870790298784,193.11295936467317,201.50107812201117,13580105
2011-09-27,202.3566131591797,203.65853418578726,198.0788483176835,199.75275691608962,9597470
2011-09-28,199.510986328125,203.84454629836395,198.16256491314556,202.91459853770547,10083715
2011-09-29,198.96231079101562,200.96170689223888,196.2375707971412,197.89287659469053,10926140
2011-09-30,189.5047607421875,197.7069071144164,187.96104399518774,197.55811206147916,14635020
2011-10-03,183.8506622314453,186.91949255919843,182.26975393832285,186.54751914547887,9969910
2011-10-04,178.50347900390625,185.31999814300823,176.87607033902844,183.0881290785554,16141740
2011-10-05,177.06207275390625,181.33983872805808,175.79734305466926,180.78186431755873,10903735
2011-10-07,191.6250457763672,193.15015963562186,181.73969589572025,181.73969589572025,12722505
2011-10-10,195.07516479492188,196.2189966791749,189.12349003101056,191.56925742137454,7355710
2011-10-11,195.80050659179688,201.0268085392646,194.35908470457701,197.19542825235604,9235720
2011-10-12,203.35171508789062,204.56994462340822,193.09439040700582,196.40500281524953,12414410
2011-10-13,202.08692932128906,206.07641283951327,200.8687001233286,204.5884908663532,15379755
2011-10-14,205.21156311035156,206.44839528942018,200.04105602123096,200.04105602123096,10864180
2011-10-17,208.65237426757812,210.6889621313544,206.12291522643494,206.8017873076115,9049145
2011-10-18,204.1328125,205.52773403620577,200.35722714571642,204.58849197684913,10259885
2011-10-19,210.67967224121094,211.09814590392614,205.46266463167302,205.51845922805146,5811550
2011-10-20,210.27976989746094,211.2841151187021,204.6070974275144,207.56432430960567,7378920
2011-10-21,209.7404022216797,212.00947692557563,208.7360711726243,211.43291388077049,7096310
2011-10-24,217.3380889892578,221.16017470547672,214.4645397355486,215.3944874602746,14777600
2011-10-25,207.8898162841797,222.07151905785275,206.44839447576555,218.02624078744475,30541475
2011-10-28,213.9810028076172,219.98845788375652,213.0603493413283,215.93388474991167,20464180
2011-10-31,215.62698364257812,216.50113681170484,212.30707750160678,213.88798586349202,10248145
2011-11-01,211.27484130859375,215.05972144640995,210.1868040938443,213.88799233588222,5702165
2011-11-02,209.4149169921875,212.00017036619693,207.7875085781231,209.05223797036246,8370240
2011-11-03,207.5364227294922,210.16817637538495,205.016272454684,208.2896780824044,8604835
2011-11-04,209.8892059326172,212.95803636892197,208.9871554730696,211.24693590148445,9257910
2011-11-08,212.0931854248047,214.61333582478446,210.0379946995816,211.84209556473755,7846160
2011-11-09,206.87619018554688,213.90659315926223,205.239473004871,213.70200351167776,9010940
2011-11-11,196.59097290039062,206.94129717414452,195.66102503579108,205.146504606609,14576455
2011-11-14,195.19602966308594,201.05470340451976,194.60086366271062,199.56679549851984,6361660
2011-11-15,187.5518341064453,195.4749920096868,185.65474715546495,194.1730709835115,10666425
2011-11-16,187.1333770751953,189.9139258864509,181.8791780951639,187.57045364194497,13430830
2011-11-17,183.302001953125,187.75644544138737,182.46505465232673,186.73351142817577,11050500
2011-11-18,179.33111572265625,182.41854897802887,174.8301721432617,181.91636926064842,17458585
2011-11-21,176.13209533691406,180.63305315871884,175.4160457976593,178.54996512391764,9976120
2011-11-22,176.13209533691406,178.34537548702306,173.02607330751624,176.96905681235822,16670885
2011-11-23,174.2908172607422,175.3509571990612,171.31498709966056,174.27221433133238,13105390
2011-11-24,178.03848266601562,179.4241098344437,174.02111601823103,174.83016596892276,15189375
2011-11-25,179.89840698242188,181.86990605422815,175.84383382854125,177.61074324016124,9059265
2011-11-28,184.3900604248047,185.4315974865613,181.2654350496567,182.492973035194,7765115
2011-11-29,181.4886016845703,186.30572409604306,179.52641141432773,184.6876241336744,9850415
2011-11-30,176.2529754638672,181.3025985389715,174.08619575508948,178.7359339653743,13014390
2011-12-01,180.89346313476562,185.74779213764842,179.12655367282792,183.21833280320075,13175810
2011-12-02,187.09619140625,188.22142024531794,179.5822118307185,182.01867041206134,13119630
2011-12-05,191.96910095214844,192.6944732281461,184.61322527417838,186.91949164569627,12542560
2011-12-07,193.34544372558594,195.7447106682617,191.46694526227358,192.12721442067297,9369965
2011-12-08,186.62191772460938,193.79182150737523,185.0596122314847,192.4991946327504,11616210
2011-12-09,184.4830322265625,188.3888097912507,181.9349703793267,182.52084198048655,10877715
2011-12-12,180.4842529296875,187.47746366927024,179.89838133269808,186.91948936833975,7581910
2011-12-13,178.5313720703125,181.15383163925438,174.89528700958317,178.921948437838,12728320
2011-12-14,178.39190673828125,182.45577450636182,176.79239522066354,178.36400943656875,12109370
2011-12-15,176.522705078125,177.08995963592264,173.71425863964316,176.31811541897136,11343050
2011-12-16,168.14385986328125,179.29393912120074,166.46065661150064,177.62003023908727,20547090
2011-12-19,157.91444396972656,167.00933291302547,153.9993714221484,167.00933291302547,18571490
2011-12-20,152.56719970703125,159.52320372357167,150.4376259644228,159.52320372357167,19478995
2011-12-21,158.890869140625,159.76502227404305,154.80839918828795,157.19835746700687,11989230
2011-12-22,162.48976135253906,163.35462011199292,156.3056146824932,156.64969079857775,15454380
2011-12-23,163.6614990234375,166.64662316113132,161.0018480632228,164.6007410817067,14661785
2011-12-26,162.18289184570312,165.71669634986142,161.2529440388129,163.67081401267845,8533050
2011-12-27,157.20767211914062,162.33167918315542,156.19403246338914,162.25728165935575,8711185
2011-12-28,154.8549041748047,156.41720959245777,152.5300347867186,156.41720959245777,9735825
2011-12-29,151.68377685546875,155.84064439987225,150.27956087256874,153.33908270202357,13925110
2011-12-30,150.29818725585938,153.89709557007444,149.4054451457341,151.7675067598989,10162725
2012-01-02,147.82449340820312,151.58147589229497,145.8158029601338,150.65152818743428,9727265
2012-01-03,155.77554321289062,156.5846074082397,149.47049857398935,149.74019136906458,10710050
2012-01-04,157.74705505371094,159.20706576909305,154.72472460410245,157.1239917099616,16936750
2012-01-05,161.93179321289062,163.44759827425358,157.17045146705848,157.90511807674932,16901170
2012-01-06,158.74205017089844,161.06691913705066,155.54302820309314,160.47175324931064,12345325
2012-01-09,159.61624145507812,160.5833809334126,155.31988711594641,158.27711433901695,8763275
2012-01-10,166.41416931152344,166.83264301709218,161.08557196355707,161.62494343357753,9827090
2012-01-11,173.6491241455078,176.2157887917875,166.10724798726085,167.01860691899438,15532065
2012-01-12,174.9231719970703,180.12157635192034,172.4030074296001,173.15626281323432,17759615
2012-01-13,174.77435302734375,177.79668270681663,172.70057386659326,176.4761588265703,12004280
2012-01-16,173.94676208496094,174.64422302821268,170.57104657886114,173.71427510387701,9907110
2012-01-17,178.9684600830078,182.25117484343238,175.38816939066916,175.38816939066916,13262725
2012-01-18,173.57473754882812,180.21456375125675,172.98888013000067,179.29392458315237,9206400
2012-01-19,177.6293182373047,178.77316420981498,175.4346409350059,175.76012833008642,8891125
2012-01-20,187.67274475097656,189.709332502635,177.70370418231468,178.9405363372003,24622520
2012-01-23,185.42230224609375,193.01997451887303,184.2784703575773,189.15138803639297,17972105
2012-01-24,192.05279541015625,194.54504833681943,183.022997355391,185.4315583979219,35059620
2012-01-25,197.8277587890625,200.10612768411744,189.81161462014168,193.2059178525832,22249770
2012-01-27,199.5760955810547,200.75713324634597,196.47007337111356,199.75278793135936,13897305
2012-01-30,190.35101318359375,198.97163306943452,189.20718138841082,198.97163306943452,10052175
2012-01-31,199.9480438232422,202.35661907772484,191.74591273596795,192.49916807981324,11015795
2012-02-01,202.37522888183594,203.156395791843,195.90280035807567,199.8457698158055,11137960
2012-02-02,200.10614013671875,206.20660899448922,197.80918236251148,203.4725604743335,14033335
2012-02-03,204.4676055908203,206.32750107571212,197.37211396507405,200.2549434527305,10598495
2012-02-06,206.4576873779297,208.0106983612943,204.20721560737212,207.19235402010355,14412175
2012-02-07,207.11795043945312,209.21962710834123,204.4025048902247,209.21962710834123,8583245
2012-02-08,209.6474151611328,212.24196304269913,205.08136847445186,207.9363147709304,14835090
2012-02-09,211.005126953125,212.3628568354471,205.75092813654874,207.32254201619787,11535310
2012-02-10,207.9456024169922,212.7534302458085,204.94187536751278,209.4242158306186,8307250
2012-02-13,207.62940979003906,209.749689235592,206.16938521058066,208.30826758176116,7383195
2012-02-14,210.1031036376953,210.72618116263436,206.68090247976775,207.93633770958914,6966125
2012-02-15,227.09326171875,228.76717068367935,212.04671234427386,212.40008287751368,17640965
2012-02-16,227.70700073242188,229.69708829826115,222.25750649103003,224.14529923942482,12640000
2012-02-17,237.7318572998047,240.85648250530647,230.62705660739772,232.11497877758995,14647050
2012-02-21,239.48016357421875,243.35805865182184,235.86268114294288,236.02077057694086,10165915
2012-02-22,226.17257690429688,240.5588541671226,223.93139963543004,239.23834438099385,15713830
2012-02-23,226.47947692871094,231.55699806968858,222.4435069542716,225.04736358580175,15500985
2012-02-24,220.10935974121094,231.84529711300172,218.7516296313947,226.49809695474715,15228050
2012-02-27,207.2853546142578,220.92770104238755,205.51845950711578,220.3976239963187,15257535
2012-02-28,217.7100830078125,220.95560598262585,208.3362073526228,210.07520522168304,15690705
2012-02-29,219.0491943359375,224.9636625661394,215.79437722601236,221.3275634749098,12705420
2012-03-01,214.4273681640625,218.5377357897482,210.6145764594393,218.5377357897482,7889280
2012-03-02,216.98471069335938,224.8427663603785,212.85574040378677,216.66853186322584,15092035
2012-03-05,213.88796997070312,217.4217740516725,212.53954865016732,216.67781305727752,6837555
2012-03-06,213.42298889160156,223.18743936376634,205.65792022112043,213.68337310233593,19573025
2012-03-07,216.64993286132812,217.59848355879572,210.30768226612807,212.02809131458753,11241830
2012-03-09,225.67970275878906,226.72125383990698,220.39760659334632,221.14156759703747,11864430
2012-03-12,227.83721923828125,233.90977745666643,225.63324741334938,232.48695840640943,9704070
2012-03-13,230.73863220214844,232.20795135638372,229.94818512510443,230.62704301241908,9112190
2012-03-14,236.95997619628906,238.75476848424464,234.02133799634387,235.27677309394184,13528020
2012-03-15,231.0734100341797,237.3226599705987,229.4367071231657,237.13667326091834,9495920
2012-03-16,226.2005157470703,237.97364451500016,223.82914593767262,229.6041140276279,14114215
2012-03-19,222.99215698242188,230.25506057711192,221.05787821670825,228.3858565830253,9065365
2012-03-20,220.6487274169922,227.13975935075902,219.48629261990538,223.18748104066393,10887380
2012-03-21,228.53466796875,231.175716270326,220.0535487175473,220.39762485694303,11350050
2012-03-22,218.8166961669922,231.2407979792777,217.44037754718272,229.7435816179737,10643525
2012-03-23,219.3468017578125,223.65246497989128,214.2971915841691,221.1044026821591,13980440
2012-03-26,209.26614379882812,218.5191211950148,208.30829873892412,218.5191211950148,11354425
2012-03-27,212.3070526123047,215.93384279320915,207.7596091439975,214.631921751314,14738350
2012-03-28,207.4899444580078,211.62822343739475,206.12292008407533,210.1681986093657,9845400
2012-03-29,208.68960571289062,211.5817441672812,203.6957759827149,204.24445601242746,13693150
2012-03-30,213.18125915527344,214.25998792206678,210.168222886945,210.63319683138513,12982690
2012-04-02,214.7807159423828,216.0268423904517,209.4242083855194,209.4242083855194,8658330
2012-04-03,218.6865234375,220.39762394781127,215.56189832786,215.9338717640574,9639870
2012-04-04,216.98471069335938,218.3145291676792,214.88303388203596,215.93386519275938,7480375
2012-04-09,213.13473510742188,215.37591267476765,212.25128754967676,215.29220658981384,5116705
2012-04-10,214.5482635498047,215.65488951420718,211.99090709541514,214.72494171261098,5640610
2012-04-11,215.2643280029297,217.53340306586972,210.92147317241472,211.656139932731,8573780
2012-04-12,222.5364990234375,223.67103641164167,216.38023528009762,216.38023528009762,9649565
2012-04-13,216.14776611328125,226.3400005169258,215.0225371915727,224.30341251017538,11418680
2012-04-16,222.6016082763672,223.1874799520021,215.39451256958378,215.71070561715626,6362420
2012-04-17,225.35421752929688,227.83717607186648,216.01753510230745,224.8613464060457,15690000
2012-04-18,222.49932861328125,228.1162218546008,221.16021556178904,226.9072867511476,7589085
2012-04-19,222.3598175048828,224.93577686643155,220.17443451387766,222.68530490860775,5992735
2012-04-20,218.93759155273438,224.0895100242144,216.33374920961435,221.31826970767867,6775160
2012-04-23,210.995849609375,221.02997983464448,209.61022231950543,219.0957009542537,7525865
2012-04-24,207.1737518310547,212.40936203300527,202.54261616075155,212.3814647366082,12742675
2012-04-25,203.61204528808594,209.2382316892612,201.10118934578995,207.1923495951636,14089155
2012-04-26,202.10556030273438,204.3932239809181,200.1526642156119,203.844558175731,10928690
2012-04-27,205.33248901367188,207.555063817272,202.5426454515021,202.6728375834749,12637520
2012-04-30,205.88113403320312,210.11239917947438,204.26301982233434,208.3734014089133,8864860
2012-05-02,205.19297790527344,209.73112774345717,203.65856969992362,205.92764461901547,9652495
2012-05-03,196.83277893066406,203.47260647064314,196.03302315683447,203.47260647064314,11584715
2012-05-04,187.80294799804688,195.32622199907917,185.74777138707353,195.10304361736362,18512390
2012-05-07,190.18360900878906,191.5134416683792,180.1773763395275,184.1296542721365,15244255
2012-05-08,182.9114227294922,191.55063096591584,180.78183446463294,190.73228660616493,12006490
2012-05-09,178.7638702392578,182.62316230924537,177.62003836327793,180.46567649808924,12258880
2012-05-10,182.50225830078125,185.00382018812522,179.0614542306656,179.0614542306656,12281805
2012-05-11,186.02674865722656,187.6634658402544,179.86120449214522,180.99574192497056,12398320
2012-05-14,185.55247497558594,188.5190105932993,181.33981276801148,186.73351260113793,9917940
2012-05-15,184.7992401123047,187.18919873684487,182.82775518732757,183.7577030485248,8632690
2012-05-16,180.67025756835938,182.63244799525285,178.56858064732452,180.42847624855523,9992800
2012-05-17,176.93186950683594,183.73909445202128,175.64855114707572,182.1581859747134,10432440
2012-05-18,176.57847595214844,177.69441036766844,171.48235227780972,173.70492674009262,15232940
2012-05-21,179.15443420410156,180.18667680785993,176.7179755604047,176.87606498027512,11548055
2012-05-22,179.58221435546875,182.82773717973595,178.29888189265716,182.08377612607885,9519610
2012-05-23,179.191650390625,180.33548225319484,176.96907563512403,178.5499841148319,6635220
2012-05-24,185.58038330078125,185.95237093992554,179.06145423969517,180.50287618788965,10528230
2012-05-25,186.06394958496094,188.2214210101367,184.57602749251944,185.61757863317916,9048690
2012-05-28,191.4576416015625,191.9412042004317,186.73350546964934,186.73350546964934,8687640
2012-05-29,190.4532928466797,193.0571492589926,189.59774266075382,192.127201553872,6617815
2012-05-30,186.13833618164062,189.11416600195594,185.3013747325709,189.11416600195594,4990380
2012-05-31,180.58656311035156,184.27845696161717,179.30323062294502,183.31130331636444,12291025
2012-06-01,179.396240234375,183.19972347350813,177.9920099221679,180.37268829898602,7956805
2012-06-04,183.75767517089844,185.133993823505,175.59273532346887,177.71301499014356,7844875
2012-06-05,184.06454467773438,188.20282336720655,183.02300777622958,185.1339930654144,9648500
2012-06-06,189.7744598388672,191.19727887877582,185.61759191760387,185.80357864500073,9709670
2012-06-07,196.60958862304688,197.5209336164842,189.43969806681483,191.77386225047343,13992220
2012-06-08,195.17745971679688,196.73976529700158,189.95114313948594,196.73976529700158,9826365
2012-06-11,192.84329223632812,199.380824863702,191.7645634524178,197.16755850216492,9668225
2012-06-12,196.7025604248047,197.40931563652856,191.03916760196512,191.21585995236538,9496080
2012-06-13,194.29397583007812,197.70689654620918,193.42913123712975,197.14892222245916,12025830
2012-06-14,191.347412109375,195.9655885350546,189.9685635554082,194.91729011152776,8652655
2012-06-15,195.0305938720703,196.12611568279544,190.77129925958184,192.84900359712282,8676880
2012-06-18,188.9108428955078,198.47774672306403,186.9936865548884,198.30774496905173,11568040
2012-06-19,189.17527770996094,189.80803239629816,185.64318395606094,187.93809956125745,9605275
2012-06-20,189.024169921875,191.71575150777272,187.80588404852065,189.37361237160908,7306450
2012-06-21,193.68955993652344,194.34120687990196,187.0409021477709,187.19201160925405,8771305
2012-06-22,191.58351135253906,193.03790019375455,188.4197238614963,190.0157832174305,10058440
2012-06-25,191.2057647705078,195.35173514887538,190.13857401358004,192.66015370783813,10837585
2012-06-26,189.4019317626953,192.09349876984163,188.25918628493469,190.29912076507742,7324135
2012-06-27,189.06195068359375,191.88573498521637,188.52362861302845,190.6202256268026,7444060
2012-06-28,184.84042358398438,187.18256264951543,182.83827360946523,185.29373756846968,28294940
2012-06-29,191.85740661621094,192.30128167414722,186.4459266593482,187.88143779162277,16596540
2012-07-02,194.416748046875,196.20168700566538,191.857383959956,192.89624342193576,10256415
2012-07-03,197.20278930664062,198.32664258699506,195.10619221787357,195.10619221787357,8699560
2012-07-04,196.70223999023438,198.6666197758603,195.5311632688252,198.60995732992933,8217360
2012-07-05,197.19334411621094,198.2321892790392,194.83231273170313,196.43781119105006,16200755
2012-07-06,195.96560668945312,197.89220197600457,194.1712285852082,197.89220197600457,7393060
2012-07-09,195.6539306640625,196.9100009847469,193.6045573231324,194.32230561612747,10751920
2012-07-10,203.10536193847656,203.8042324175604,195.73894112134218,195.87115830272649,15596340
2012-07-11,201.48095703125,204.25753205579704,200.7065462834447,201.7453913754363,9514675
2012-07-12,197.91107177734375,200.19654818932577,197.00444389041374,200.19654818932577,10646670
2012-07-13,195.43673706054688,200.59322155735688,194.66231184589347,198.8932904814102,10086840
2012-07-16,197.62774658203125,199.83768269484386,194.78507025963057,194.78507025963057,9258130
2012-07-17,193.37789916992188,200.40433050678246,191.21520087598924,200.13989615845685,21296165
2012-07-18,196.10726928710938,196.74003840611155,193.14181431977568,194.56788655882042,11002950
2012-07-19,199.6582489013672,201.45262687650626,197.419981490418,198.47773328335703,9572900
2012-07-20,196.5889129638672,199.96991150342382,196.06004426013163,199.6299224209379,8901345
2012-07-23,194.08621215820312,195.87115124789776,193.32124032127564,194.54897948167635,5149235
2012-07-24,196.6927947998047,197.38221188770052,194.56786668139642,195.0306195821826,7008590
2012-07-25,194.30343627929688,196.53225039404998,191.92351270340322,196.4189110928989,5959570
2012-07-26,189.29803466796875,195.48393912648325,188.31583764545,195.48393912648325,11539130
2012-07-27,188.3441619873047,195.98446941649536,187.31475590813486,193.94453513092938,12318195
2012-07-30,196.50390625,197.75996213268667,190.2046624995664,190.2046624995664,10874280
2012-07-31,197.2216796875,199.61104234844527,193.03792448841833,197.42945160676413,11655040
2012-08-01,197.5710906982422,198.32662357493157,195.68226571181427,196.48502209528255,7583340
2012-08-02,199.93212890625,200.42322745481954,196.81556468779905,197.40111025322136,7235835
2012-08-03,196.64556884765625,198.5249548812699,194.9267312072773,198.35495314040378,6171495
