,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2013-08-22,354.60260009765625,0.01179934401551086,-0.07901305316021068,-0.1419724825516362,402.21877014160157,403.6785888671875,23.56895983773046,28.09000015258789,21.280000686645508,106.11000061035156,1
2013-08-23,363.8118591308594,0.02597064722781761,-0.0686124619997861,-0.09504147256666406,401.14841918945314,403.51563095092774,35.87864640832289,29.059999465942383,19.26000022888184,106.83000183105467,1
2013-08-26,361.1742858886719,-0.00724982755781689,-0.07504711531713215,-0.10674141232861134,400.2319317626953,403.30060653686525,37.890985594227544,25.75,18.700000762939453,106.8499984741211,1
2013-08-27,352.90380859375,-0.02289885414896664,-0.060349857804601226,-0.11704635968705868,398.9284393310547,403.0595390319824,31.395423461229512,26.3799991607666,23.63999938964844,107.45999908447266,1
2013-08-28,346.8685607910156,-0.017101679425857164,-0.042394284521781844,-0.15173433710513973,397.14872192382813,402.7784928894043,30.928628162412522,29.420000076293945,25.59000015258789,107.0999984741211,1
2013-08-29,355.0719909667969,0.023649967460509513,0.0034743415426770063,-0.11769983759154101,395.58241394042966,402.528221282959,38.59406719312976,32.380001068115234,27.229999542236328,104.97000122070312,1
2013-08-30,350.1544189453125,-0.01384950699179266,-0.0008927985992475129,-0.11009487680162611,393.95167724609377,402.2654765319824,30.071845222313016,29.40999984741211,28.09000015258789,103.8499984741211,1
2013-09-02,342.465087890625,-0.02195982868886326,-0.034228491848871445,-0.12426417843637805,392.49315673828124,401.97463821411134,28.024021544381696,27.809999465942383,29.059999465942383,105.02999877929688,1
2013-09-03,343.3592224121094,0.0026108778766082974,-0.05621761964442562,-0.12647134155946893,391.0811560058594,401.6966407775879,24.357124640215687,27.549999237060547,25.75,106.41999816894533,1
2013-09-04,348.8580017089844,0.016014654443372356,-0.034100667353389236,-0.13553782155645067,389.89102966308593,401.45483825683596,28.656629807537314,32.4900016784668,26.3799991607666,105.91999816894533,1
2013-09-05,347.3826599121094,-0.004229061078282803,-0.01564491101312082,-0.15657231390262116,388.40838928222655,401.2215185546875,33.23586553582241,31.11000061035156,29.420000076293945,109.01000213623048,1
2013-09-06,343.9850769042969,-0.009780519870140059,-0.0083129006564997,-0.13907695344057114,387.2600158691406,400.9396020507813,37.69605247664086,28.530000686645508,32.380001068115234,110.0999984741211,1
2013-09-10,363.431884765625,0.056533870702590416,0.023544222049352914,-0.0761406473845967,386.302333984375,400.6894984436035,55.62841878512377,28.649999618530277,29.40999984741211,108.8000030517578,1
2013-09-11,369.8695068359375,0.017713421249387906,0.056303981397716196,-0.07543154759974924,385.14784057617186,400.4593576049805,60.992936741910114,29.440000534057617,27.809999465942383,107.6500015258789,1
2013-09-12,363.38720703125,-0.017525910313993087,0.0610927066157092,-0.09456979360629036,383.7214044189453,400.17191436767575,54.848260074000414,29.75,27.549999237060547,107.6500015258789,1
2013-09-13,371.1882629394531,0.021467612940849312,0.08104934631388039,-0.07420412102612362,382.52015502929686,399.9263400268555,54.13534632135358,29.709999084472656,32.4900016784668,108.54000091552734,1
2013-09-16,374.18353271484375,0.008069408638276876,0.07259552850097961,-0.08163268516122413,381.3686791992188,399.7662295532227,57.26408718670007,28.290000915527344,31.11000061035156,107.2300033569336,1
2013-09-17,377.4917297363281,0.008841107991797825,0.08667407242444569,-0.03109573805537047,380.2657452392578,399.6087828063965,64.53484533329966,28.81999969482422,28.530000686645508,108.37000274658205,1
2013-09-18,376.3293762207031,-0.0030791496185542666,0.09402820496601083,-0.015150545891329692,379.23119689941404,399.4332989501953,68.48005114991597,27.93000030517578,28.649999618530277,110.52999877929688,1
2013-09-19,387.8409729003906,0.030589152500644534,0.06716275912474456,0.003412009166907426,378.6379016113281,399.2865174865723,69.73608368390329,27.690000534057617,29.440000534057617,107.38999938964844,1
2013-09-20,390.8138732910156,0.007665256118745578,0.05662636705103785,0.02347344786540284,378.1886492919922,399.1311410522461,75.07574505695041,24.5,29.75,107.55999755859376,1
2013-09-23,384.86810302734375,-0.015213815757365468,0.059112967051276666,0.02171870389697128,377.8456018066406,398.987777557373,76.72580935542393,24.729999542236328,29.709999084472656,108.5999984741211,1
2013-09-24,389.6068420410156,0.012312631201175872,0.049620585941228645,0.009030793899896805,377.55107055664064,398.8870513916016,77.80162292108183,27.020000457763672,28.290000915527344,108.20999908447266,1
2013-09-25,380.0398559570313,-0.024555487870454695,0.0156509379226224,-0.01294647439441321,377.15815673828126,398.7412440490723,67.87078886917178,26.71999931335449,28.81999969482422,106.58999633789062,1
2013-09-26,380.9340515136719,0.002352899419953758,0.009118932962447035,-0.02477827625693585,376.5985375976563,398.57710891723633,69.35775358133904,25.68000030517578,27.93000030517578,105.41999816894533,1
2013-09-27,377.3128967285156,-0.009505988689557432,0.002613456641863854,-0.03371677914893412,376.096015625,398.41667541503904,69.17928266701699,24.0,27.690000534057617,108.06999969482422,1
2013-09-30,369.9141845703125,-0.0196089564453098,-0.046222007427467626,-0.0150576228784145,375.62482177734375,398.2182569885254,54.33095429755646,24.059999465942383,24.5,106.38999938964844,1
2013-10-01,371.85888671875,0.005257171067112321,-0.0485013144816151,0.026596917464033254,375.24080322265627,397.98605819702146,51.41403799516709,26.649999618530277,24.729999542236328,104.68000030517578,1
2013-10-03,380.7999267578125,0.024044174708200305,-0.010570312887795308,0.07618445127801765,374.99537170410156,397.81431411743165,61.95884637730248,25.770000457763672,27.020000457763672,103.58999633789062,1
2013-10-04,383.9292602539063,0.008217789122853647,-0.014572592609940926,0.09547807479776638,374.6028576660156,397.63674011230466,59.350373905662494,25.170000076293945,26.71999931335449,103.12999725341795,1
2013-10-07,386.7010498046875,0.007219531923532196,0.01752761912531975,0.09051949900590528,374.0994763183594,397.45507263183595,59.21659793851499,26.1299991607666,25.68000030517578,102.66000366210938,1
2013-10-08,385.8740234375,-0.002138671119732427,0.012968050254889896,0.06064168540120374,373.8258807373047,397.25396102905273,56.40590534304716,26.82999992370605,24.0,103.02999877929688,1
