,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2013-01-24,126.22660064697266,0.01605493220219789,0.046990886656191666,-0.02778230251575431,122.64581115722656,111.64362812042236,63.84550193281364,13.670000076293944,13.579999923706056,93.27999877929688,0
2013-01-25,127.20260620117188,0.007732170154283846,0.05545776057750973,0.01524125398951992,122.78118225097656,111.80719203948975,69.41829934845642,14.460000038146973,13.989999771118164,94.23999786376952,0
2013-01-28,127.6269760131836,0.003336172305625329,0.05415344064048533,0.016218912460214563,122.9874220275879,111.97225364685059,65.79220515599008,14.770000457763672,14.010000228881836,95.48999786376952,0
2013-01-29,129.49417114257812,0.014630097709136702,0.06157594028226443,0.041289852524234005,123.24628280639648,112.15362033843994,77.97164380897411,15.170000076293944,13.890000343322754,95.55999755859376,0
2013-01-30,129.0910186767578,-0.0031132865847407487,0.04338881414037554,0.037870880711651234,123.43724563598633,112.32194557189942,75.6070021645623,14.470000267028809,13.65999984741211,95.55999755859376,0
2013-01-31,130.55506896972656,0.011341225036225921,0.06398067636935312,0.06049622117073983,123.66724990844726,112.49675888061523,91.6160734414403,14.380000114440918,13.890000343322754,96.23999786376952,0
2013-02-01,131.29771423339844,0.005688367901242275,0.056874616364143815,0.07767341151316098,123.86500274658204,112.66488357543945,91.01567218475144,14.130000114440918,13.670000076293944,95.2300033569336,0
2013-02-04,130.38531494140625,-0.006949087402772891,0.032946417578530784,0.07037090181376393,124.01989501953125,112.82532573699952,83.69718536538643,13.760000228881836,14.460000038146973,95.9499969482422,0
2013-02-05,128.34841918945312,-0.015622125489120342,0.00900777918393536,0.053649433265726465,124.15441848754882,112.96559776306152,73.62365627536497,14.34000015258789,14.770000457763672,95.87999725341795,1
2013-02-06,129.36688232421875,0.007935143581802029,0.013632747287340097,0.04939777624941688,124.30506774902344,113.10024814605713,74.34625845527225,14.609999656677246,15.170000076293944,96.44000244140624,1
2013-02-07,129.02740478515625,-0.0026241456311183464,-0.0036045356582725674,0.05426505042299001,124.38824310302735,113.24245876312256,71.39187964406253,14.260000228881836,14.470000267028809,97.56999969482422,1
2013-02-08,128.05133056640625,-0.0075648597317389266,-0.008053915144592083,0.0426745685891623,124.42007049560547,113.37500423431396,63.78376487291906,14.890000343322754,14.380000114440918,97.94000244140624,1
