,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2013-02-22,266.6831970214844,0.005054210999076547,-0.044431801232673096,0.03504109819113954,265.5665274047852,220.55690116882323,34.91518944862955,16.940000534057617,15.140000343322754,97.01000213623048,0
2013-02-25,264.6527709960937,-0.007613625635465526,-0.021748149846056664,0.010858036801763449,265.7495556640625,220.92924697875978,36.210280951835784,16.790000915527344,15.09000015258789,97.30999755859376,0
2013-02-26,258.3440246582031,-0.02383782461126649,-0.056268698114057325,-0.039703714694543035,265.78242065429686,221.30640998840332,30.97845728696396,16.729999542236328,15.239999771118164,95.86000061035156,0
2013-02-27,264.4354553222656,0.02357875577777202,-0.022380604078191757,-0.006704983038941181,265.95638061523437,221.73476791381836,38.972856070971446,17.360000610351562,16.290000915527344,95.86000061035156,0
2013-02-28,253.8863983154297,-0.03989274809605192,-0.06617356700874477,-0.044261889042306546,265.99132354736327,222.0916886138916,33.36972183080583,16.229999542236328,15.8100004196167,96.66000366210938,0
2013-03-01,257.5790405273437,0.014544466487433683,-0.05259155974902374,-0.0175427691643677,266.1616946411133,222.4494500732422,28.039770222778913,14.859999656677246,15.600000381469728,94.45999908447266,0
2013-03-04,258.561279296875,0.0038133489724954117,-0.025555020109882642,-0.011945352092900152,266.34170013427735,222.81449409484864,30.40048712170602,14.0600004196167,16.940000534057617,92.83999633789062,1
2013-03-05,265.0399475097656,0.025056606428110806,-0.006161803705939439,0.007033370855776155,266.5704373168945,223.21569763183595,38.377388169851905,13.670000076293944,16.790000915527344,93.12999725341795,1
2013-03-06,264.8415832519531,-0.0007484315465509095,0.0007134338898051595,0.002681650015441628,266.7600750732422,223.63655426025392,44.53108514918339,13.390000343322754,16.729999542236328,93.11000061035156,1
2013-03-07,265.058837890625,0.0008203192112214985,0.025991749727154678,0.00501346833722871,266.9074041748047,224.07718910217284,41.14707874245408,13.399999618530272,17.360000610351562,92.62999725341795,1
2013-03-08,265.7577209472656,0.0026367091254244635,0.00500033410190226,0.014968791077024424,267.08665466308594,224.52308532714844,44.91379632746175,13.06999969482422,16.229999542236328,92.76000213623048,1
2013-03-11,264.66217041015625,-0.00412236578942804,0.04244328237442119,-0.008315900861435077,267.25532592773436,224.95062400817872,42.19453704749134,13.34000015258789,14.859999656677246,92.0500030517578,1
2013-03-12,261.5551147460937,-0.01173970446644279,0.015436326692613411,-0.06147258335134709,267.33862365722655,225.36048851013183,39.53673760673021,14.25,14.0600004196167,90.68000030517578,1
2013-03-13,254.3680725097656,-0.02747811773172537,-0.01621745838554134,-0.10294729041131079,267.1869512939453,225.73637062072754,39.02123962107693,15.130000114440918,13.670000076293944,90.12000274658205,1
2013-03-14,255.520263671875,0.004529621782879856,-0.03591792077886624,-0.10121893646360502,267.04661254882814,226.08607002258302,38.78988344496858,16.200000762939453,13.390000343322754,90.81999969482422,1
2013-03-15,253.0742034912109,-0.00957286183691941,-0.04443176791292436,-0.11247650818521193,266.8989059448242,226.42112129211426,38.468753257734186,14.65999984741211,13.399999618530272,90.43000030517578,1
2013-03-18,250.2881774902344,-0.011008731678467054,-0.05572596830929144,-0.10326875380223677,266.718522644043,226.71527397155762,41.37165610571027,15.15999984741211,13.06999969482422,91.55999755859376,1
2013-03-19,249.6082305908203,-0.0027166560811312523,-0.060767718427453876,-0.09433565209361094,266.5719500732422,227.01104866027833,32.03674297112289,15.850000381469728,13.34000015258789,91.9499969482422,1
2013-03-20,245.4055938720703,-0.01683693165406608,-0.07275908192033398,-0.11016351890306941,266.3815570068359,227.30738494873046,37.858394908109716,16.709999084472656,14.25,92.05999755859376,1
2013-03-21,247.75718688964844,0.009582475201457719,-0.052753423957469514,-0.10191355235921562,266.1688748168945,227.64323806762695,35.376970361152175,16.65999984741211,15.130000114440918,92.54000091552734,1
2013-03-22,245.5567169189453,-0.008881558586969374,-0.034640179106919966,-0.10390810606319612,265.92691528320313,227.9740404510498,31.316219499843726,16.510000228881836,16.200000762939453,92.5199966430664,1
2013-03-25,247.3133087158203,0.007153507421484351,-0.032118607104263175,-0.12365293727395754,265.6369808959961,228.2918186187744,20.53385048757147,15.539999961853027,14.65999984741211,93.02999877929688,1
2013-03-26,244.4517364501953,-0.011570635969749388,-0.034070904588720974,-0.12728006166635342,265.1455090332031,228.59375457763673,18.863688155251353,16.360000610351562,15.15999984741211,93.4499969482422,1
2013-03-28,245.6794891357422,0.005022474797584442,-0.018413527960872367,-0.1196914183963178,264.7346896362305,228.8732797241211,21.29272203614643,15.800000190734863,15.850000381469728,93.73999786376952,1
2013-04-01,248.36163330078125,0.010917249032364795,-0.004994215483553499,-0.08196605548735936,264.389035949707,229.13203994750975,25.660707179565165,15.220000267028809,16.709999084472656,92.16000366210938,1
2013-04-02,245.80226135253903,-0.010305021408611337,0.0016163750557189882,-0.10208378761751757,264.061513671875,229.38516395568848,24.65096972110804,14.850000381469728,16.65999984741211,92.95999908447266,1
2013-04-03,241.42019653320312,-0.017827601728411246,-0.025577422943810824,-0.10746814790595338,263.65617309570314,229.62804847717285,23.83407997055761,14.100000381469728,16.510000228881836,92.4499969482422,1
2013-04-04,234.9414978027344,-0.026835777716624043,-0.043229194661837944,-0.13585531832164788,263.0912261962891,229.8192431640625,24.281101496259225,14.869999885559082,15.539999961853027,93.70999908447266,1
2013-04-05,232.240478515625,-0.011496561111469905,-0.06094629633342952,-0.14579001046371476,262.4533703613281,230.00897567749024,20.39396726706798,15.850000381469728,16.360000610351562,94.80999755859376,1
2013-04-08,227.263427734375,-0.021430591312337266,-0.07031371085933058,-0.14350784900738722,261.7239068603516,230.18855575561523,19.160497374457677,16.15999984741211,15.800000190734863,96.33999633789062,1
2013-04-09,227.263427734375,0.0,-0.07495970244057282,-0.14781497194940885,261.0324090576172,230.34971992492675,20.527122976870913,16.770000457763672,15.220000267028809,97.2300033569336,1
2013-04-10,234.08209228515625,0.030003351699644742,-0.05749495534333038,-0.11551240743059765,260.3764202880859,230.575576171875,32.82492793370339,16.81999969482422,14.850000381469728,97.06999969482422,1
2013-04-11,236.5092315673828,0.010368752511276558,-0.03780693364666732,-0.0845182818519159,259.5328707885742,230.8122459411621,39.75643078116721,16.489999771118164,14.100000381469728,97.19000244140624,1
2013-04-12,238.8041534423828,0.009703307815053241,-0.01083605733234716,-0.09692838597852216,258.63775817871095,231.06114585876466,39.677706508850754,16.969999313354492,14.869999885559082,94.4499969482422,1
2013-04-15,244.4517364501953,0.023649433757336746,0.040479177737455574,-0.0371609583177146,257.8408639526367,231.31495674133302,48.81983285745949,16.450000762939453,15.850000381469728,93.26000213623048,1
2013-04-16,257.5035400390625,0.053392149216851204,0.1087797514236426,-0.0002931158068086859,257.28800506591796,231.64455688476562,58.76808524996698,16.610000610351562,16.15999984741211,92.6999969482422,1
2013-04-17,260.12896728515625,0.010195693797823147,0.14461429134649162,0.006063119708195952,256.90835052490235,231.98917289733888,63.54436173525307,16.25,16.770000457763672,93.36000061035156,1
2013-04-18,269.9886474609375,0.03790304585714588,0.18799865932014215,0.018671524793407057,256.7959658813477,232.39210647583008,68.27603201002911,16.360000610351562,16.81999969482422,94.1999969482422,0
2013-04-22,272.20806884765625,0.008220424849677554,0.1628743838980018,0.027814686444821435,256.7243814086914,232.8078370666504,68.05376111551635,15.359999656677246,16.489999771118164,94.63999938964844,0
2013-04-23,272.8974609375,0.0025325924127164168,0.15385542935879015,0.02957314349242557,256.6648843383789,233.24812225341796,71.11110265684147,16.219999313354492,16.969999313354492,93.51000213623048,0
2013-04-25,283.9659118652344,0.040559010295333264,0.18911630209039854,0.06851424994565569,256.8635879516602,233.70866477966308,80.02128414636877,15.06999969482422,16.450000762939453,91.29000091552734,0
2013-04-26,280.7454833984375,-0.01134089808753258,0.14846999033544073,0.06076921746449959,256.83431121826175,234.1403084564209,83.878195101097,14.199999809265137,16.610000610351562,88.70999908447266,0
2013-04-29,278.6772155761719,-0.00736705644282909,0.08222673573302086,0.0654626878419089,256.8057894897461,234.54768058776855,84.67072089828041,13.880000114440918,16.25,88.72000122070312,0
2013-04-30,281.9449157714844,0.011725752995473515,0.08386589434468195,0.10841314709675309,256.863020324707,234.9738939666748,91.89582132086421,14.329999923706056,16.360000610351562,86.68000030517578,0
2013-05-02,286.34588623046875,0.015609327257922079,0.060584913193055145,0.12063866135555612,257.1792092895508,235.41965667724608,92.40782716657306,15.100000381469728,15.359999656677246,87.7300033569336,0
2013-05-03,278.5639038085937,-0.027176861257967033,0.023349179132873266,0.1007202629337447,257.2755386352539,235.8326481628418,81.49236446603109,16.280000686645508,16.219999313354492,88.76000213623047,0
2013-05-06,275.7212219238281,-0.010204774724577481,0.010347333304705275,0.1016150450597535,257.38017974853517,236.23298461914064,77.59902981209913,15.550000190734863,15.06999969482422,89.18000030517578,0
2013-05-07,284.0698547363281,0.030279253639774018,0.0003660399602578579,0.13806285178953215,257.6240267944336,236.63780708312987,79.3580742663433,15.84000015258789,14.199999809265137,93.63999938964844,0
2013-05-08,281.3782653808594,-0.009475096743253753,0.002253934684049108,0.14658456207620763,257.81404205322264,237.03729362487792,74.90444273613517,16.5,13.880000114440918,93.0,0
2013-05-09,274.6634826660156,-0.023863899742771366,-0.014402802546515159,0.10859945624241885,258.00046966552736,237.42105567932128,62.654935451157726,16.760000228881836,14.329999923706056,94.5,0
2013-05-10,277.6383972167969,0.010831125135039033,-0.015274325989896309,0.13064875887081207,258.2195736694336,237.83206398010253,62.84645177584733,16.600000381469727,15.100000381469728,93.45999908447266,0
2013-05-13,274.2573547363281,-0.012177863416451773,-0.042216536278125605,0.10894701203269386,258.41166534423826,238.21521202087402,53.46091247523889,16.860000610351562,16.280000686645508,93.98999786376952,0
2013-05-14,277.18505859375,0.010675024048987014,-0.00494983447600994,0.13390505062018154,258.7884860229492,238.63424781799316,53.989344526961574,17.510000228881836,15.550000190734863,95.61000061035156,0
2013-05-15,284.9670104980469,0.028074932840093325,0.033533104596399355,0.1599137213306303,259.19911712646484,239.07854652404785,58.68674138310485,17.170000076293945,15.84000015258789,96.16000366210938,0
2013-05-16,289.16021728515625,0.014714709537011927,0.017919404202719758,0.16427087969326326,259.9045935058594,239.5260563659668,54.149080926177184,18.1299991607666,16.5,95.62000274658205,0
2013-05-17,289.9818115234375,0.002841311457001172,0.030576441755132633,0.1797361420834711,260.5526489257812,239.99302085876465,57.67174844971144,17.739999771118164,16.760000228881836,96.62000274658205,0
2013-05-20,288.9335327148437,-0.0036149812399840497,0.05195466798249293,0.19680762779557237,261.16009399414065,240.46725746154786,58.66579203996873,17.56999969482422,16.600000381469727,96.38999938964844,0
2013-05-21,287.205322265625,-0.0059813426049246665,0.03445822027764289,0.2224546321177081,261.6034014892578,240.91982009887695,54.56335076538109,17.709999084472656,16.860000610351562,96.04000091552734,0
2013-05-22,285.769775390625,-0.004998329639839705,0.041976707116441636,0.23049081373382796,262.02196533203124,241.3771517944336,49.473121904821454,17.8799991607666,17.510000228881836,95.16999816894533,0
2013-05-23,274.8617858886719,-0.03817055000670644,-0.008381666446470204,0.2094413457933484,262.2180242919922,241.80497055053712,46.79737202397771,17.719999313354492,17.170000076293945,94.20999908447266,0
2013-05-24,275.9950866699219,0.004123166039927462,-0.03148407884984461,0.21442807327760782,262.42277160644534,242.2432251739502,50.24413520530862,18.729999542236328,18.1299991607666,94.3000030517578,0
2013-05-27,279.1966857910156,0.011600203321455282,-0.034456785195714046,0.19272979434454673,262.7134619140625,242.65668907165528,45.21691673785598,17.700000762939453,17.739999771118164,95.16000366210938,0
2013-05-28,277.3739929199219,-0.006528347089542752,-0.043477963453223745,0.1727829441655282,263.02983947753904,243.0574506378174,46.00155047641801,17.030000686645508,17.56999969482422,96.0199966430664,0
2013-05-29,275.6929626464844,-0.006060518708842388,-0.0458256608153087,0.1544730636898317,263.45633728027343,243.4480599975586,51.14287456634865,17.1200008392334,17.709999084472656,96.70999908447266,0
2013-05-30,270.6119689941406,-0.01842989971005904,-0.057775229026354236,0.10701594074900433,263.75817138671874,243.80145919799804,42.5480887489546,17.860000610351562,17.8799991607666,96.16000366210938,0
2013-05-31,270.2058410644531,-0.0015007759309282331,-0.05446319263434063,0.04932864621381028,264.1008041381836,244.16926055908203,45.41375045772678,16.040000915527344,17.719999313354492,94.27999877929688,0
2013-06-03,270.2625732421875,0.0002099591093622788,-0.01673281948457983,0.03895608421772834,264.50029205322267,244.51609634399415,41.61911602356916,16.989999771118164,18.729999542236328,94.25,0
2013-06-04,263.5760803222656,-0.024740728395011513,-0.04499720084694425,-0.023751247317166047,264.77964904785154,244.80333938598633,23.396877784845586,17.290000915527344,17.700000762939453,94.1500015258789,0
2013-06-05,261.0828552246094,-0.009459223669340044,-0.06487838677270263,-0.040870256602397737,265.0931942749023,245.07301635742186,13.539506044655866,17.260000228881836,17.030000686645508,94.1500015258789,0
2013-06-06,267.854248046875,0.025935800404971898,-0.03432097138175183,-0.018480248490769235,265.49513549804686,245.38552223205568,25.111625531354008,16.780000686645508,17.1200008392334,95.01000213623048,0
2013-06-07,260.3273010253906,-0.02810090590822789,-0.055734689321021325,-0.08324453693956846,265.7905471801758,245.6766372680664,21.917386331158127,17.350000381469727,17.860000610351562,93.12999725341795,0
2013-06-10,255.9830322265625,-0.01668771881288167,-0.05405872039567794,-0.08820249170930317,265.9639416503906,245.93578407287598,20.84663116525482,17.350000381469727,16.040000915527344,93.61000061035156,0
2013-06-11,249.8348693847656,-0.0240178530128331,-0.07539056742606975,-0.10349732442881643,266.07160430908203,246.1393049621582,19.16038751345532,18.11000061035156,16.989999771118164,91.97000122070312,0
2013-06-12,240.72129821777344,-0.03647837945693855,-0.10930583051150611,-0.14621160108849973,265.97244049072265,246.29088310241698,19.76927469152899,19.489999771118164,17.290000915527344,93.4499969482422,0
2013-06-13,240.0035400390625,-0.002981697855673704,-0.08943353378038621,-0.16184044688564891,265.80527862548826,246.4424140930176,17.89392702807622,18.850000381469727,17.260000228881836,93.30999755859376,0
2013-06-14,245.16949462890625,0.02152449330123618,-0.06095138105492559,-0.11988060449724791,265.7926232910156,246.6193025970459,20.67397597218796,19.440000534057617,16.780000686645508,93.73999786376952,0
2013-06-17,248.57879638671875,0.013905897073259066,-0.07196246391725325,-0.09844155392800291,265.93579528808596,246.81578742980957,25.843750016000712,18.350000381469727,17.350000381469727,94.76000213623048,0
2013-06-18,243.01622009277344,-0.022377517209036246,-0.06649737028898395,-0.14451950447772932,266.0972897338867,246.99706733703613,24.26359616916899,18.18000030517578,17.350000381469727,96.02999877929688,0
2013-06-19,242.72348022460935,-0.001204610408524709,-0.051798558234975256,-0.13737658487562598,266.30694976806643,247.19501625061037,26.242977009617704,18.290000915527344,18.11000061035156,95.7699966430664,0
2013-06-20,234.1765289306641,-0.03521270907139329,-0.06267475990305582,-0.1474056665355209,266.44521179199216,247.3845598602295,23.04650802286396,18.459999084472656,19.489999771118164,95.37999725341795,0
2013-06-21,237.93528747558597,0.016050961905045513,-0.01157359470397612,-0.14300294966120375,266.6586489868164,247.61353256225587,27.085231089051305,19.190000534057617,18.850000381469727,95.87999725341795,0
2013-06-24,234.79037475585935,-0.013217512850208557,-0.02172120162208724,-0.143904910110478,266.67281463623044,247.82564750671386,28.517014661041415,19.030000686645508,19.440000534057617,96.69000244140624,0
2013-06-25,232.59934997558597,-0.009331833907380793,-0.05127124266559635,-0.16085177478310642,266.59461700439454,248.03171829223632,28.646228824911432,21.01000022888184,18.350000381469727,97.8499984741211,0
2013-06-26,235.8009033203125,0.013764240291568308,-0.05140379329268063,-0.17253262787087198,266.5345520019531,248.2740544128418,24.6110034358845,21.13999938964844,18.18000030517578,97.7699966430664,0
2013-06-27,240.8346405029297,0.021347404152134875,-0.008977094570111088,-0.16712387767564219,266.4622100830078,248.55496994018554,33.92524180634301,21.06999969482422,18.290000915527344,98.44000244140624,0
2013-06-28,250.3070831298828,0.03933172822303321,0.031243796019469583,-0.13681798932533396,266.3182809448242,248.88258644104005,45.684308862215175,18.850000381469727,18.459999084472656,98.23999786376952,0
2013-07-01,254.7647247314453,0.01780869141145902,0.08791741808965425,-0.11825836780641341,266.21099609375,249.2778704071045,53.84730618428366,17.950000762939453,19.190000534057617,95.4000015258789,0
2013-07-02,247.1527862548828,-0.029878306286658995,0.038739519795871535,-0.139456106505224,265.75427886962893,249.61767013549806,55.13965676603072,18.09000015258789,19.030000686645508,93.69000244140624,0
2013-07-03,241.36349487304688,-0.023423937352927804,0.027995696689110172,-0.1553918025686174,265.1373873901367,249.9019383239746,51.005306378979505,18.209999084472656,21.01000022888184,95.18000030517578,0
2013-07-04,238.92691040039065,-0.010095082829065904,0.02720368919977134,-0.13073798299060768,264.45797637939455,250.19659492492676,45.191313583327904,18.90999984741211,21.13999938964844,95.31999969482422,0
2013-07-05,246.80203247070312,0.032960381302865605,0.04665431300509759,-0.10577381848153111,263.7146987915039,250.53072174072267,48.71945449962587,18.57999992370605,21.06999969482422,95.5,0
2013-07-08,239.99993896484372,-0.027560929858496452,-0.0034658699277765326,-0.14039116085894898,262.89978790283203,250.8278630065918,47.864271034404794,18.670000076293945,18.850000381469727,97.0500030517578,0
2013-07-09,242.26092529296875,0.009420778763015614,-0.03214514641896471,-0.12659105944763283,262.171462097168,251.14381744384767,49.681361553413424,19.34000015258789,17.950000762939453,96.55999755859376,0
2013-07-10,240.8046875,-0.00601103042600748,-0.054795801287485846,-0.1265475723847943,261.3486575317383,251.3940786743164,55.060255981622056,19.31999969482422,18.09000015258789,97.98999786376952,0
2013-07-11,246.74456787109372,0.024666797115790118,-0.0016516843284465343,-0.08819787687795766,260.55663116455077,251.62908531188964,56.508668341057,19.979999542236328,18.209999084472656,99.5999984741211,0
2013-07-12,247.47268676757807,0.002950901423145913,0.025311167696442816,-0.08413272713617037,259.93480682373047,251.8527163696289,59.71725598948712,18.88999938964844,18.90999984741211,101.23999786376952,0
2013-07-15,250.79708862304688,0.013433409152707965,0.04968121088898836,-0.07202434427240223,259.43632415771486,252.12035743713378,63.705174310728914,18.690000534057617,18.57999992370605,101.23999786376952,0
2013-07-16,235.84201049804688,-0.05963019031483974,-0.04440815119282804,-0.10522225609512526,258.4717672729492,252.2374340057373,50.02630234694259,18.790000915527344,18.670000076293945,103.22000122070312,0
2013-07-17,228.7237548828125,-0.030182305519708574,-0.04698411229047439,-0.12394188164503706,257.4186770629883,252.3113639831543,42.45221457457615,18.989999771118164,19.34000015258789,103.13999938964844,0
2013-07-18,237.2503662109375,0.037279080751772664,-0.020682489658503278,-0.11425572698246611,256.67041473388673,252.4569204711914,41.76567373789921,19.36000061035156,19.31999969482422,103.52999877929688,0
2013-07-19,228.37884521484372,-0.037393076089948685,-0.05160133058105976,-0.1227241848423376,255.68522369384766,252.53465065002442,34.2370953795084,18.270000457763672,19.979999542236328,106.5199966430664,0
2013-07-22,229.9500274658203,0.006879718870189233,-0.06806447878539457,-0.10169816543817323,254.7990771484375,252.61834793090821,38.92365080556518,18.1299991607666,18.88999938964844,104.91000366210938,0
2013-07-23,230.47698974609372,0.002291638257585049,-0.06867706187489853,-0.07748269761679738,253.86491577148436,252.6978801727295,42.48097210366013,17.6299991607666,18.690000534057617,105.9499969482422,0
2013-07-24,215.58892822265625,-0.06459673713995917,-0.1403850443148852,-0.10440443027347202,252.47735412597658,252.70797752380372,36.24661668198339,16.719999313354492,18.790000915527344,106.31999969482422,0
2013-07-25,215.99131774902344,0.001866466565257019,-0.084169451859332,-0.10004945046281766,251.0139761352539,252.7364252471924,30.089178144678883,16.90999984741211,18.989999771118164,106.0,0
2013-07-26,212.20704650878903,-0.01752047850660199,-0.07221247474922687,-0.13444759173652443,249.45848083496094,252.72007461547852,31.31041496976829,16.719999313354492,19.36000061035156,106.4800033569336,0
2013-07-29,210.4346466064453,-0.008352219832013508,-0.11302709467959482,-0.15344892780368868,247.88850311279296,252.69283157348633,28.456563642557157,16.780000686645508,18.270000457763672,108.04000091552734,0
2013-07-30,209.4287109375,-0.004780275896424047,-0.0829767497051519,-0.13821097679180072,246.33297088623047,252.67189178466796,28.631106159835213,18.25,18.1299991607666,108.0500030517578,0
2013-07-31,198.2291717529297,-0.05347661805506987,-0.13794673591680962,-0.18331274926721508,244.58215881347655,252.59736251831055,19.1671028875528,18.1200008392334,17.6299991607666,106.91000366210938,1
2013-08-01,208.04913330078125,0.049538427977144694,-0.09731060992257945,-0.11157136775914356,243.24590576171875,252.59233238220216,27.5406780751304,18.770000457763672,16.719999313354492,107.2300033569336,0
2013-08-02,211.38311767578125,0.016024985646924117,-0.019508471893933788,-0.1115940812374423,241.95366638183594,252.5785675048828,27.548588456701765,19.809999465942383,16.90999984741211,105.38999938964844,0
2013-08-05,215.4356384277344,0.019171449435091192,-0.0025726928613617472,-0.08243411318820226,240.6784454345703,252.59828704833984,36.72732050969556,20.88999938964844,16.719999313354492,105.48999786376952,1
2013-08-06,208.8251495361328,-0.030684286684623974,-0.015936779802060652,-0.10221094960905319,239.30746856689453,252.58552070617677,36.97152542874105,20.799999237060547,16.780000686645508,104.6999969482422,1
2013-08-07,204.78219604492188,-0.019360472147112673,-0.026860836144034006,-0.1315461766202598,237.88925323486328,252.527229385376,27.415700284660815,22.729999542236328,18.25,104.5500030517578,0
2013-08-08,208.01077270507807,0.01576590505674602,-0.006770505467347698,-0.13629213691729003,236.63722930908204,252.47747840881348,34.625369783467306,22.040000915527344,18.1200008392334,103.08000183105467,0
2013-08-12,205.10791015625,-0.013955347173022603,0.03470093903178828,-0.18057488588998194,235.33527069091798,252.36750366210939,31.617741869559282,21.190000534057617,18.770000457763672,105.02999877929688,0
2013-08-13,218.9612579345703,0.06754175286446484,0.05244974809874914,-0.14053541688165994,234.30924438476563,252.32689010620118,42.88249867730732,21.280000686645508,19.809999465942383,107.88999938964844,0
2013-08-14,220.27378845214844,0.005994350461625109,0.042059512008918665,-0.10875458136658311,233.4431985473633,252.2725341796875,53.47945455110032,19.26000022888184,20.88999938964844,106.94000244140624,0
2013-08-16,200.9883270263672,-0.08755223016455616,-0.06706091669328618,-0.16727951286882192,232.24130798339843,252.1231675720215,41.298057180079006,18.700000762939453,20.799999237060547,106.55999755859376,0
2013-08-19,189.3097686767578,-0.05810565480291441,-0.09345321146770336,-0.20766661084967397,230.67041839599608,251.90048652648926,37.833426303090064,23.63999938964844,22.729999542236328,105.3000030517578,1
2013-08-20,188.0259704589844,-0.0067814684194426045,-0.08182462103425125,-0.2381506401034027,229.22439178466797,251.68678047180177,38.030898509647905,25.59000015258789,22.040000915527344,104.37000274658205,1
2013-08-21,187.38406372070312,-0.0034139259417959034,-0.09916173434738362,-0.21923286927105434,227.85241241455077,251.50485542297363,38.179368948005575,27.229999542236328,21.190000534057617,103.4000015258789,1
2013-08-22,185.7937164306641,-0.008487100015129645,-0.09416601100792488,-0.23308426150035655,226.57158935546875,251.3169617462158,42.565843509532684,28.09000015258789,21.280000686645508,106.11000061035156,1
2013-08-23,188.06431579589844,0.012221077272447589,-0.1411068900047352,-0.21901721370810756,225.51844970703124,251.11723594665528,36.867289053903335,29.059999465942383,19.26000022888184,106.83000183105467,1
2013-08-26,178.98202514648438,-0.04829353517161039,-0.18745654485637608,-0.2746262797566851,224.2980194091797,250.86421272277832,30.203702253496928,25.75,18.700000762939453,106.8499984741211,1
2013-08-27,168.16567993164062,-0.06043257810940128,-0.16330623564233482,-0.32046771654611395,222.75794311523438,250.5582881164551,23.32397140167538,26.3799991607666,23.63999938964844,107.45999908447266,1
2013-08-28,160.55880737304688,-0.04523439361518922,-0.1518725711022475,-0.359805936127233,220.99754333496094,250.2087574005127,23.064590321899914,29.420000076293945,25.59000015258789,107.0999984741211,1
2013-08-29,163.01138305664062,0.015275248513121786,-0.13303793801080477,-0.30881108623355036,219.3974465942383,249.8602508544922,26.2682212912691,32.380001068115234,27.229999542236328,104.97000122070312,1
2013-08-30,159.6007537841797,-0.020922644839323046,-0.14826933189972125,-0.30221172756650594,217.73499206542968,249.50371032714844,22.552983417068987,29.40999984741211,28.09000015258789,103.8499984741211,1
2013-09-02,165.6077423095703,0.03763759495468033,-0.10864723796311448,-0.30197055138650564,216.36361633300783,249.1841933441162,28.36608958588677,27.809999465942383,29.059999465942383,105.02999877929688,1
2013-09-03,150.00115966796875,-0.09423824287410554,-0.2023943562437368,-0.343191531041951,214.60493377685546,248.77592445373534,12.942803086147535,27.549999237060547,25.75,106.41999816894533,1
2013-09-04,153.5746612548828,0.023823159733058707,-0.14195483524564767,-0.3321389740746602,212.98061950683595,248.38004554748534,15.008075563192065,32.4900016784668,26.3799991607666,105.91999816894533,1
2013-09-05,177.7174072265625,0.157205269244324,0.05679950450534643,-0.22891475013472762,211.88298065185546,248.11054664611817,38.38356109708666,31.11000061035156,29.420000076293945,109.01000213623048,1
2013-09-06,182.4884796142578,0.026846398797687465,0.13658342759272557,-0.1535350116598423,210.81673217773437,247.8761890411377,46.342717718086234,28.530000686645508,32.380001068115234,110.0999984741211,1
2013-09-10,191.28330993652344,0.04819389333976609,0.1734352923688729,-0.11439352317489948,209.82570556640624,247.68141403198243,51.61626830267334,28.649999618530277,29.40999984741211,108.8000030517578,1
2013-09-11,197.29986572265625,0.03145363695415648,0.23620885894721555,-0.07024828360501856,208.76556121826172,247.50028900146484,54.671010468770085,29.440000534057617,27.809999465942383,107.6500015258789,1
2013-09-12,195.43167114257807,-0.00946880816788942,0.18008776894777023,-0.07129517741403957,207.5789001464844,247.29027351379395,54.52827204689423,29.75,27.549999237060547,107.6500015258789,1
2013-09-13,203.0289459228516,0.038874327461135394,0.3535158419592299,-0.030558202769811693,206.69642333984376,247.1185279083252,56.69579606019924,29.709999084472656,32.4900016784668,108.54000091552734,1
2013-09-16,208.38442993164065,0.026377933375195006,0.35689330667506325,0.05122988755342406,206.03684204101563,246.96501274108886,63.609747801156516,28.290000915527344,31.11000061035156,107.2300033569336,1
2013-09-17,201.8697204589844,-0.031262937805830116,0.13590291243463515,-0.029701699515677027,205.2956982421875,246.75602195739745,66.24791975124108,28.81999969482422,28.530000686645508,108.37000274658205,1
2013-09-18,206.86114501953125,0.024725969547082283,0.13355728239279596,-0.02139230751239929,204.49688049316407,246.55295852661132,72.898694780359,27.93000030517578,28.649999618530277,110.52999877929688,1
2013-09-19,218.4726409912109,0.05613183650599707,0.14214168012729456,0.014097029561314756,204.06633453369142,246.39879165649415,75.14987689758382,27.690000534057617,29.440000534057617,107.38999938964844,1
2013-09-20,211.2202606201172,-0.033195828723402876,0.07055450771075944,0.011469457052010634,203.44552124023437,246.20675743103027,72.61964971308674,24.5,29.75,107.55999755859376,1
2013-09-23,197.3668975830078,-0.0655872831348544,0.009902317414140605,-0.03621065993592243,202.57676544189454,245.9449839782715,63.02142493390339,24.729999542236328,29.709999084472656,108.5999984741211,1
2013-09-24,196.50466918945312,-0.0043686575819638085,-0.032134712140394095,-0.05531494050040631,201.57196746826173,245.6669998931885,71.6890052725638,27.020000457763672,28.290000915527344,108.20999908447266,1
2013-09-25,198.13333129882807,0.00828815984929454,-0.049193208130642985,-0.034004436260448134,200.58518035888673,245.36939308166504,71.16591844394024,26.71999931335449,28.81999969482422,106.58999633789062,1
2013-09-26,197.6160125732422,-0.002610962639121306,-0.02107154988906068,-0.09748411916644395,199.52155883789064,245.10258491516115,62.187546203003315,25.68000030517578,27.93000030517578,105.41999816894533,1
2013-09-27,197.52980041503903,-0.0004362609946458873,-0.04510921857080108,-0.10325326584215999,198.75531463623048,244.84091773986816,59.77342076270412,24.0,27.690000534057617,108.06999969482422,0
2013-09-30,193.1132049560547,-0.022359134923968127,-0.11607602636238756,-0.03918198726674993,198.0431036376953,244.55475959777831,51.260746262882485,24.059999465942383,24.5,106.38999938964844,1
